frequency,frequency_cm,2PDOS,2PDOS_1,2PDOS_2,2wDOS,2wDOS_1,2wDOS_2,DOS_convolution,DOS_convolution_1,DOS_convolution_2
20.136541381519987,671.6827206346861,0.8013990191832862,0.7577662034961488,0.04363281568713741,0.4918352819636945,0.4694297329201368,0.022405549043557762,0.7375724380097883,0.696635245651695,0.0409371923580933
20.185956206996106,673.3310217896178,0.8154478383559387,0.7721526622149688,0.04329517614096984,0.4896634513575287,0.467351750850408,0.02231170050712073,0.7475062437489864,0.7068853463666964,0.040620897382290064
20.235371032472234,674.9793229445497,0.8367064509795705,0.793747055151798,0.04295939582777249,0.4880536498477931,0.46583520606194917,0.02221844378584395,0.7631761133132361,0.7228701162038845,0.04030599710935157
20.284785857948354,676.6276240994814,0.8635571787121412,0.8209237510613845,0.0426334276507567,0.48663841091912574,0.4645126370304242,0.022125773888701503,0.7847087355360626,0.744708984021903,0.039999751514159555
20.33420068342448,678.2759252544133,0.8969794481210618,0.8546653383779406,0.04231410974312122,0.4855627163125724,0.46352903043516014,0.022033685877412276,0.812292049392959,0.7725923841130308,0.03969966527992822
20.3836155089006,679.9242264093449,0.9356831707142331,0.8936906364227234,0.041992534291509724,0.4847244204166648,0.46278224555089503,0.02194217486576977,0.8458407017347228,0.8064428488751878,0.039397852859535024
20.43303033437672,681.5725275642766,0.9796862070423451,0.9380199275070473,0.041666279535297765,0.4837426067221504,0.4618913707031687,0.021851236018981694,0.8846026021888035,0.8455105755703928,0.03909202661841073
20.482445159852848,683.2208287192085,1.0273872211335093,0.9860542709129548,0.04133295022055457,0.48256669624931536,0.46080583169629585,0.021760864553019524,0.9274741020633199,0.8886941784893603,0.03877992357395964
20.531859985328968,684.8691298741402,1.0768622108557524,1.035872154090655,0.040990056765097274,0.4815661601987539,0.4598951044647763,0.021671055733977596,0.9732544284986302,0.9347952211231624,0.03845920737546786
20.581274810805095,686.517431029072,1.1260709136818037,1.0854281571218238,0.040642756559979745,0.48103124160264177,0.45944943672520017,0.02158180487744158,1.0209619936119718,0.982827657213335,0.03813433639863686
20.630689636281215,688.1657321840037,1.172921313676105,1.1326170560254072,0.0403042576506977,0.4810176265668303,0.4595245192189638,0.02149310734786646,1.0701480897880145,1.0323309988683147,0.03781709091969986
20.680104461757335,689.8140333389354,1.220304710210179,1.1803325783880865,0.0399721318220924,0.4813651745151457,0.45996021595718234,0.02140495855796339,1.1206411321110505,1.0831356889782136,0.037505443132837046
20.72951928723346,691.4623344938673,1.270824233850898,1.2311773412671412,0.03964689258375676,0.48170632267653696,0.4603889687084412,0.021317353968095733,1.1723613812005906,1.135161320971197,0.03720006022939351
20.77893411270958,693.1106356487988,1.323845873835961,1.2845188361292215,0.03932703770673957,0.4821702090127015,0.4609399199270176,0.021230289085683925,1.2252033688592145,1.1883036203181476,0.03689974854106701
20.8283489381857,694.7589368037305,1.3806990565049533,1.3416873819125599,0.039011674592393325,0.4834441451831146,0.4623003857184958,0.021143759464618852,1.278535645264067,1.2419317886007852,0.03660385666328175
20.87776376366183,696.4072379586624,1.4415254875873516,1.4028274230581208,0.038698064529230775,0.48602029620267645,0.4649625354979925,0.021057760704683976,1.331545237899293,1.2952354999337665,0.03630973796552647
20.92717858913795,698.0555391135941,1.4972198368238436,1.458835625600829,0.03838421122301468,0.48992687609748686,0.4689545876465011,0.020972288450985782,1.3830848338817103,1.3470696020282231,0.036015231853487296
20.976593414614076,699.7038402685259,1.5365613373462497,1.4984901245801476,0.03807121276610209,0.49447636147270513,0.4735890230793127,0.020887338393392407,1.4317406286992176,1.3960190243793162,0.03572160431990144
21.026008240090196,701.3521414234576,1.5638305318743528,1.52606936104726,0.037761170827092745,0.498186764079089,0.47738385781310844,0.020802906265980563,1.4759980124430179,1.4405671808489895,0.035430831594028316
21.075423065566316,703.0004425783893,1.5874295315953995,1.549975696930252,0.03745383466514733,0.4999491261175032,0.47923013827101296,0.020718987846490244,1.5127347307932681,1.4775922306585778,0.03514250013469032
21.124837891042443,704.6487437333212,1.6078528332564148,1.5707040433315431,0.037148789924871674,0.5003156392520246,0.4796800602962371,0.02063557895578747,1.5357877008907763,1.5009315517632515,0.03485614912752478
21.174252716518563,706.2970448882528,1.6223817924398334,1.5855355114092038,0.036846281030629674,0.5008677330300141,0.48031505757267934,0.020552675457334694,1.539213580901623,1.5046419193802976,0.0345716615213253
21.223667541994683,707.9453460431845,1.6266128544462601,1.5900695668085731,0.0365432876376869,0.5027867409966826,0.48231646774001397,0.020470273256668704,1.5210960921913377,1.48680926516728,0.03428682702405769
21.27308236747081,709.5936471981164,1.6056381420004961,1.5694005576000674,0.036237584400428874,0.5064746728406897,0.4860863045398035,0.020388368300886188,1.4813692491107395,1.4473688203568997,0.034000428753839795
21.32249719294693,711.2419483530481,1.5435917670906207,1.5076565967413975,0.03593517034922327,0.511762252851576,0.4914552962734394,0.02030695657813654,1.4189748135398308,1.3852576883093446,0.0337171252304861
21.371912018423057,712.8902495079799,1.432590487659495,1.3969544082990542,0.035636079360440893,0.5180662027793319,0.4978401686622101,0.020226034117121854,1.3309131117677644,1.2974764098500486,0.03343670191771571
21.421326843899177,714.5385506629116,1.2841302461670427,1.248796492044427,0.0353337541226158,0.5245495657408186,0.5044039687542143,0.02014559698660422,1.2172658211148693,1.1841127641934104,0.03315305692145897
21.470741669375297,716.1868518178433,1.1272021010018418,1.0921782844725652,0.03502381652927664,0.530417475725317,0.5103518344303972,0.02006564129491974,1.0861413367892747,1.053279228245368,0.03286210854390678
21.520156494851424,717.8351529727752,0.9703281985044193,0.9356238281140709,0.034704370390348425,0.5354756067759439,0.5154894435864442,0.019986163189499678,0.947685654323586,0.9151229177556222,0.03256273656796383
21.569571320327544,719.4834541277068,0.8143018413369469,0.7799249944743376,0.03437684686260937,0.5403063157897904,0.5203991569333921,0.0199071588563983,0.8111990817373455,0.7789423403017716,0.03225674143557389
21.61898614580367,721.1317552826387,0.6777791380964496,0.6437335106792617,0.03404562741718796,0.545643597224309,0.5258149727044817,0.01982862451982728,0.6868781650994973,0.6549303221049182,0.031947842994579076
21.66840097127979,722.7800564375704,0.576050370417641,0.5423282571641731,0.03372211325346787,0.5516181291450646,0.5318675727033677,0.019750556441696827,0.5803559019443036,0.548709901643885,0.03164600030041867
21.71781579675591,724.428357592502,0.5042298645110936,0.47082279362762924,0.03340707088346443,0.5578038003527666,0.5381308494316034,0.01967295092116315,0.4924150890157592,0.46106341510458887,0.031351673911170344
21.767230622232038,726.0766587474338,0.4471365981895184,0.4140363900502327,0.03310020813928572,0.5640214586315364,0.5444256543373541,0.019595804294182263,0.42148251169294065,0.390417520309169,0.031064991383771688
21.816645447708158,727.7249599023655,0.3979449747937092,0.36514492576886015,0.032800049024849044,0.5705009434441961,0.5509818305111259,0.01951911293307017,0.3652551750217637,0.33447040936755695,0.030784765654206757
21.866060273184278,729.3732610572972,0.35462381797323045,0.32211794384541126,0.03250587412781918,0.5773685679130118,0.5579256946669429,0.019442873246068988,0.32164530124432944,0.29113534384280526,0.0305099574015242
21.915475098660405,731.0215622122291,0.3160954610636732,0.2838821387865428,0.032213322277130425,0.5848902419335331,0.5655231602566139,0.019367081676919286,0.28881945169338175,0.2585828317348807,0.030236619958501
21.964889924136525,732.6698633671607,0.28479028759159003,0.2528679576070941,0.03192232998449595,0.593748579291545,0.5744568445871067,0.019291734704438325,0.2649508291625367,0.2349866628473835,0.02996416631515319
22.014304749612652,734.3181645220926,0.26307607170975117,0.23144136431179774,0.031634707397953446,0.6043582612083769,0.5851414323662728,0.019216828842104065,0.24798081911017966,0.2182865614563116,0.029694257653868072
22.063719575088772,735.9664656770243,0.24824617460798665,0.21689534663838445,0.031350827969602216,0.6160467768108735,0.5969044161732283,0.019142360637645135,0.23576543428981428,0.20633795590781798,0.029427478381996292
22.113134400564892,737.614766831956,0.23748639045892575,0.2064175698618446,0.03106882059708115,0.6273477192486806,0.6082793925760444,0.01906832667263621,0.22668566256760025,0.19752350220181758,0.029162160365782668
22.16254922604102,739.2630679868878,0.22919393833111254,0.19840477069112814,0.030789167639984412,0.6373033848877665,0.6183086613256673,0.018994723562099206,0.2197095633787169,0.1908106025441994,0.028898960834517474
22.21196405151714,740.9113691418195,0.2226467686138739,0.1921304105107849,0.030516358103089,0.6464137218967629,0.6274921739426531,0.01892154795410985,0.21424912306189114,0.18560696669577853,0.0286421563661126
22.26137887699326,742.5596702967512,0.2172362598083261,0.1869850981198166,0.03025116168850951,0.6561005380296449,0.6372517415002352,0.01884879652940965,0.20993317233340195,0.1815406285623929,0.028392543771009058
22.310793702469386,744.2079714516831,0.21330434039686533,0.18330620309982817,0.029998137297037163,0.667405101736568,0.6486286357355447,0.018776466001023225,0.20648438142075654,0.17833013195286895,0.028154249467887568
22.360208527945506,745.8562726066147,0.21045688732693218,0.180702619344027,0.02975426798290517,0.6802819214564173,0.6615773683425364,0.018704553113880903,0.2037216986033495,0.17579723754889903,0.02792446105445045
22.409623353421633,747.5045737615466,0.20858746020251168,0.17907240444851075,0.02951505575400092,0.6939366703817579,0.6753036157373116,0.018633054644446347,0.20150839503219606,0.1738092472754918,0.027699147756704273
22.459038178897753,749.1528749164783,0.20685628818369334,0.17757716065667725,0.02927912752701608,0.7080765482535759,0.6895145808532265,0.018561967400349454,0.19975499731410457,0.17227789868529317,0.027477098628811397
22.508453004373873,750.8011760714099,0.2057475451612814,0.1766976592315066,0.029049885929774796,0.7233662499102612,0.7048749616902372,0.01849128822002403,0.19846855111228925,0.17120719039673424,0.027261360715555016
22.55786782985,752.4494772263417,0.20515222105419362,0.17632531307236926,0.02882690798182437,0.7404523196302889,0.7220313056579384,0.018421013972350544,0.1975444901269384,0.17049288838940854,0.027051601737529855
22.60728265532612,754.0977783812734,0.2047013599272836,0.17609700165739844,0.028604358269885177,0.7590865415459928,0.7407353999896891,0.018351141556303702,0.19683385720838176,0.16999135582798003,0.026842501380401732
22.65669748080224,755.7460795362051,0.204397185474354,0.1760177904708182,0.02837939500353582,0.7782810130384877,0.759999345137883,0.018281667900604707,0.1963872290617163,0.16975575603867277,0.026631473023043535
22.706112306278367,757.394380691137,0.20579270796897775,0.1776359911895118,0.028156716779465962,0.7971910183750621,0.7789784284116839,0.01821258996337826,0.19624646792556646,0.16982377251896308,0.026422695406603386
22.755527131754487,759.0426818460686,0.20770226084439558,0.17977153036566101,0.027930730478734556,0.8159128181277582,0.7977689133959439,0.01814390473181425,0.19636637335512724,0.17015546370125315,0.026210909653874105
22.804941957230614,760.6909830010005,0.20933384314379405,0.18163647014558107,0.027697372998212975,0.8356528401648284,0.8175772309429946,0.018075609221833846,0.19667352777342043,0.17068141251141658,0.02599211526200384
22.854356782706734,762.3392841559322,0.210548257040655,0.18308801360509055,0.027460243435564455,0.8576284311423457,0.8396207306645854,0.018007700477760215,0.1971557859012047,0.17138604412599232,0.025769741775212386
22.903771608182854,763.9875853108639,0.21160546354672582,0.18439151473848484,0.027213948808241,0.8822247830959608,0.8642846075239672,0.01794017557199355,0.19779796735485425,0.17225923076705094,0.02553873658780332
22.95318643365898,765.6358864657957,0.21216492565261333,0.18520805098306503,0.026956874669548294,0.9095758267334442,0.8917027951287537,0.017873031604690476,0.1986448633241077,0.17334758334952005,0.025297279974587625
23.0026012591351,767.2841876207274,0.2134145208714277,0.18672867809223634,0.026685842779191362,0.9394769775195122,0.9216707118160644,0.01780626570344777,0.19966242506456697,0.1746200703251009,0.025042354739466054
23.05201608461123,768.9324887756593,0.21489857870310577,0.1885035915746139,0.02639498712849187,0.9712202508568494,0.9534803758338591,0.017739875022990206,0.20085935995691107,0.1760908046484801,0.024768555308430973
23.10143091008735,770.580789930591,0.21707359572090554,0.19098931556254442,0.026084280158361117,1.004500256304449,0.9868263995595862,0.01767385674486266,0.20228791702708857,0.17781238684363262,0.024475530183455947
23.15084573556347,772.2290910855226,0.21951015344416985,0.19376851230667014,0.025741641137499716,1.0395178847161852,1.021909676639059,0.017608208077126167,0.20382045242373792,0.1796683315707776,0.024152120852960327
23.200260561039595,773.8773922404545,0.22169972458171594,0.1963561215725661,0.02534360300914984,1.0765408580920832,1.0589979318380252,0.017542926254058098,0.20536457238995878,0.18158851718083557,0.023776055209123216
23.249675386515715,775.5256933953862,0.22281808160271277,0.19794749746183085,0.024870584140881922,1.1157629020707869,1.0982848935349305,0.017478008535856317,0.20705536597985205,0.18372459557666126,0.023330770403190787
23.299090211991835,777.1739945503178,0.2237405309605957,0.19942294577552122,0.024317585185074486,1.1567642090871324,1.1393507568787853,0.01741345220834712,0.20896454497405112,0.18615078668365903,0.02281375829039209
23.348505037467962,778.8222957052496,0.2249106895554315,0.20114997584385044,0.023760713711581068,1.198355490919669,1.1810062363369718,0.017349254582697114,0.21108684240697498,0.18879168030157584,0.02229516210539914
